Animal name,Path,ID
5756018,/home/u668954/Insect_classifier/database/5756018/d204s0146.jpg,622
1036796,/home/u668954/Insect_classifier/database/1036796/d064s0265.jpg,692
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0605.jpg,472
5754974,/home/u668954/Insect_classifier/database/5754974/d142s0307.jpg,458
1036192,/home/u668954/Insect_classifier/database/1036192/d088s0396.jpg,538
4475140,/home/u668954/Insect_classifier/database/4475140/d189s0357.jpg,713
5756018,/home/u668954/Insect_classifier/database/5756018/d204s0235.jpg,622
1035185,/home/u668954/Insect_classifier/database/1035185/d158s0528.jpg,526
4473297,/home/u668954/Insect_classifier/database/4473297/d105s0073.jpg,480
6097896,/home/u668954/Insect_classifier/database/6097896/d043s0071.jpg,571
5023058,/home/u668954/Insect_classifier/database/5023058/d044s0188.jpg,530
4474974,/home/u668954/Insect_classifier/database/4474974/d216s0006.jpg,681
4475181,/home/u668954/Insect_classifier/database/4475181/d188s0313.jpg,651
8137203,/home/u668954/Insect_classifier/database/8137203/d143s0137.jpg,475
4473127,/home/u668954/Insect_classifier/database/4473127/d169s0081.jpg,637
5755011,/home/u668954/Insect_classifier/database/5755011/d153s0146.jpg,701
6097882,/home/u668954/Insect_classifier/database/6097882/d073s0308.jpg,504
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0042.jpg,472
5755978,/home/u668954/Insect_classifier/database/5755978/d195s0567.jpg,686
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0510.jpg,565
8047965,/home/u668954/Insect_classifier/database/8047965/d084s0021.jpg,672
5023047,/home/u668954/Insect_classifier/database/5023047/d045s0223.jpg,630
5755562,/home/u668954/Insect_classifier/database/5755562/d217s0081.jpg,616
4473795,/home/u668954/Insect_classifier/database/4473795/d036s0188.jpg,723
5873524,/home/u668954/Insect_classifier/database/5873524/d053s0115.jpg,695
5023047,/home/u668954/Insect_classifier/database/5023047/d045s0096.jpg,630
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0226.jpg,627
1035434,/home/u668954/Insect_classifier/database/1035434/d194s0375.jpg,574
1035290,/home/u668954/Insect_classifier/database/1035290/d050s0334.jpg,483
1036789,/home/u668954/Insect_classifier/database/1036789/d013s0086.jpg,613
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0578.jpg,565
6097867,/home/u668954/Insect_classifier/database/6097867/d101s0273.jpg,503
5755075,/home/u668954/Insect_classifier/database/5755075/d155s0299.jpg,649
1035208,/home/u668954/Insect_classifier/database/1035208/d167s0184.jpg,540
8335452,/home/u668954/Insect_classifier/database/8335452/d075s0518.jpg,563
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0048.jpg,638
7639821,/home/u668954/Insect_classifier/database/7639821/d070s0096.jpg,455
9364935,/home/u668954/Insect_classifier/database/9364935/d042s0104.jpg,702
4308789,/home/u668954/Insect_classifier/database/4308789/d192s0316.jpg,515
4308789,/home/u668954/Insect_classifier/database/4308789/d192s0523.jpg,515
5756374,/home/u668954/Insect_classifier/database/5756374/d102s0582.jpg,554
5755027,/home/u668954/Insect_classifier/database/5755027/d154s0224.jpg,486
5023058,/home/u668954/Insect_classifier/database/5023058/d044s0123.jpg,530
7840196,/home/u668954/Insect_classifier/database/7840196/d120s0153.jpg,490
1035167,/home/u668954/Insect_classifier/database/1035167/d162s0365.jpg,518
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0083.jpg,501
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0376.jpg,702
5755051,/home/u668954/Insect_classifier/database/5755051/d155s0150.jpg,671
4473874,/home/u668954/Insect_classifier/database/4473874/d032s0467.jpg,510
5873271,/home/u668954/Insect_classifier/database/5873271/d214s0169.jpg,617
1035290,/home/u668954/Insect_classifier/database/1035290/d050s0465.jpg,483
5755451,/home/u668954/Insect_classifier/database/5755451/d128s0024.jpg,694
4473297,/home/u668954/Insect_classifier/database/4473297/d105s0194.jpg,480
4472828,/home/u668954/Insect_classifier/database/4472828/d157s0164.jpg,498
4475140,/home/u668954/Insect_classifier/database/4475140/d189s0143.jpg,713
4988447,/home/u668954/Insect_classifier/database/4988447/d150s0361.jpg,729
5757308,/home/u668954/Insect_classifier/database/5757308/d208s0673.jpg,591
1035185,/home/u668954/Insect_classifier/database/1035185/d158s0073.jpg,526
4473795,/home/u668954/Insect_classifier/database/4473795/d036s0104.jpg,723
8563753,/home/u668954/Insect_classifier/database/8563753/d164s0306.jpg,610
5755339,/home/u668954/Insect_classifier/database/5755339/d179s0087.jpg,586
9364935,/home/u668954/Insect_classifier/database/9364935/d042s0010.jpg,702
4475140,/home/u668954/Insect_classifier/database/4475140/d189s0708.jpg,713
7856746,/home/u668954/Insect_classifier/database/7856746/d117s0220.jpg,509
1036128,/home/u668954/Insect_classifier/database/1036128/d086s0178.jpg,519
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0596.jpg,638
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0015.jpg,709
4308815,/home/u668954/Insect_classifier/database/4308815/d056s0179.jpg,675
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0011.jpg,494
5755451,/home/u668954/Insect_classifier/database/5755451/d128s0102.jpg,694
4308815,/home/u668954/Insect_classifier/database/4308815/d056s0064.jpg,675
8335452,/home/u668954/Insect_classifier/database/8335452/d075s0086.jpg,563
5755296,/home/u668954/Insect_classifier/database/5755296/d130s0069.jpg,573
4473320,/home/u668954/Insect_classifier/database/4473320/d048s0063.jpg,562
5755082,/home/u668954/Insect_classifier/database/5755082/d148s0118.jpg,685
5757155,/home/u668954/Insect_classifier/database/5757155/d209s0070.jpg,499
5757308,/home/u668954/Insect_classifier/database/5757308/d208s0030.jpg,591
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0434.jpg,494
9251010,/home/u668954/Insect_classifier/database/9251010/d172s0024.jpg,720
4475902,/home/u668954/Insect_classifier/database/4475902/d103s0133.jpg,463
4471113,/home/u668954/Insect_classifier/database/4471113/d020s0054.jpg,657
4473860,/home/u668954/Insect_classifier/database/4473860/d032s0307.jpg,737
6097926,/home/u668954/Insect_classifier/database/6097926/d178s0095.jpg,532
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0223.jpg,457
4308815,/home/u668954/Insect_classifier/database/4308815/d056s0031.jpg,675
8047965,/home/u668954/Insect_classifier/database/8047965/d084s0450.jpg,672
5872109,/home/u668954/Insect_classifier/database/5872109/d065s0257.jpg,584
4474861,/home/u668954/Insect_classifier/database/4474861/d007s0114.jpg,528
4473319,/home/u668954/Insect_classifier/database/4473319/d047s0265.jpg,505
7642452,/home/u668954/Insect_classifier/database/7642452/d116s0312.jpg,683
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0007.jpg,472
4474169,/home/u668954/Insect_classifier/database/4474169/d140s0165.jpg,735
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0264.jpg,716
4308815,/home/u668954/Insect_classifier/database/4308815/d057s0002.jpg,675
7508714,/home/u668954/Insect_classifier/database/7508714/d124s0425.jpg,604
8186956,/home/u668954/Insect_classifier/database/8186956/d116s0072.jpg,464
7641814,/home/u668954/Insect_classifier/database/7641814/d110s0035.jpg,654
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0392.jpg,472
1035194,/home/u668954/Insect_classifier/database/1035194/d170s0224.jpg,697
6097865,/home/u668954/Insect_classifier/database/6097865/d072s0326.jpg,632
4308790,/home/u668954/Insect_classifier/database/4308790/d192s0162.jpg,500
6097862,/home/u668954/Insect_classifier/database/6097862/d054s0182.jpg,595
6097862,/home/u668954/Insect_classifier/database/6097862/d054s0292.jpg,595
1036128,/home/u668954/Insect_classifier/database/1036128/d086s0336.jpg,519
4308807,/home/u668954/Insect_classifier/database/4308807/d072s0283.jpg,594
5755080,/home/u668954/Insect_classifier/database/5755080/d147s0211.jpg,726
4479052,/home/u668954/Insect_classifier/database/4479052/d082s0231.jpg,546
4473974,/home/u668954/Insect_classifier/database/4473974/d139s0173.jpg,572
4473319,/home/u668954/Insect_classifier/database/4473319/d047s0277.jpg,505
4473127,/home/u668954/Insect_classifier/database/4473127/d169s0020.jpg,637
6097867,/home/u668954/Insect_classifier/database/6097867/d101s0254.jpg,503
5755296,/home/u668954/Insect_classifier/database/5755296/d130s0210.jpg,573
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0350.jpg,472
5754974,/home/u668954/Insect_classifier/database/5754974/d142s0049.jpg,458
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0303.jpg,627
5716409,/home/u668954/Insect_classifier/database/5716409/d054s0095.jpg,473
1035434,/home/u668954/Insect_classifier/database/1035434/d194s0334.jpg,574
8563753,/home/u668954/Insect_classifier/database/8563753/d164s0280.jpg,610
4475908,/home/u668954/Insect_classifier/database/4475908/d104s0007.jpg,597
5873211,/home/u668954/Insect_classifier/database/5873211/d182s0068.jpg,712
7727698,/home/u668954/Insect_classifier/database/7727698/d004s0089.jpg,658
4475761,/home/u668954/Insect_classifier/database/4475761/d193s0326.jpg,614
5756018,/home/u668954/Insect_classifier/database/5756018/d204s0237.jpg,622
4308804,/home/u668954/Insect_classifier/database/4308804/d089s0174.jpg,605
4474146,/home/u668954/Insect_classifier/database/4474146/d139s0236.jpg,576
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0556.jpg,709
4475099,/home/u668954/Insect_classifier/database/4475099/d186s0255.jpg,739
5753653,/home/u668954/Insect_classifier/database/5753653/d202s0176.jpg,642
7508714,/home/u668954/Insect_classifier/database/7508714/d124s0461.jpg,604
5873357,/home/u668954/Insect_classifier/database/5873357/d201s0062.jpg,659
4308789,/home/u668954/Insect_classifier/database/4308789/d192s0614.jpg,515
7856746,/home/u668954/Insect_classifier/database/7856746/d117s0038.jpg,509
4478679,/home/u668954/Insect_classifier/database/4478679/d064s0564.jpg,700
5755203,/home/u668954/Insect_classifier/database/5755203/d137s0021.jpg,517
5873220,/home/u668954/Insect_classifier/database/5873220/d176s0231.jpg,646
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0192.jpg,501
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0301.jpg,472
4474169,/home/u668954/Insect_classifier/database/4474169/d141s0007.jpg,735
4479052,/home/u668954/Insect_classifier/database/4479052/d082s0386.jpg,546
5754974,/home/u668954/Insect_classifier/database/5754974/d142s0261.jpg,458
7840196,/home/u668954/Insect_classifier/database/7840196/d120s0148.jpg,490
6097869,/home/u668954/Insect_classifier/database/6097869/d089s0273.jpg,514
4475761,/home/u668954/Insect_classifier/database/4475761/d193s0059.jpg,614
6097857,/home/u668954/Insect_classifier/database/6097857/d207s0133.jpg,542
4473617,/home/u668954/Insect_classifier/database/4473617/d037s0302.jpg,714
4480348,/home/u668954/Insect_classifier/database/4480348/d213s0106.jpg,477
4472828,/home/u668954/Insect_classifier/database/4472828/d157s0242.jpg,498
7639821,/home/u668954/Insect_classifier/database/7639821/d070s0219.jpg,455
5755954,/home/u668954/Insect_classifier/database/5755954/d196s0090.jpg,641
5755027,/home/u668954/Insect_classifier/database/5755027/d154s0217.jpg,486
6097930,/home/u668954/Insect_classifier/database/6097930/d059s0050.jpg,488
9581584,/home/u668954/Insect_classifier/database/9581584/d135s0082.jpg,482
5873357,/home/u668954/Insect_classifier/database/5873357/d201s0072.jpg,659
4471071,/home/u668954/Insect_classifier/database/4471071/d019s0093.jpg,539
4480485,/home/u668954/Insect_classifier/database/4480485/d001s0128.jpg,655
5755296,/home/u668954/Insect_classifier/database/5755296/d130s0194.jpg,573
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0092.jpg,472
5757310,/home/u668954/Insect_classifier/database/5757310/d208s0200.jpg,535
4308805,/home/u668954/Insect_classifier/database/4308805/d100s0340.jpg,732
7641814,/home/u668954/Insect_classifier/database/7641814/d110s0214.jpg,654
5872147,/home/u668954/Insect_classifier/database/5872147/d083s0129.jpg,450
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0502.jpg,638
1035185,/home/u668954/Insect_classifier/database/1035185/d158s0006.jpg,526
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0285.jpg,501
4308801,/home/u668954/Insect_classifier/database/4308801/d078s0361.jpg,453
1035578,/home/u668954/Insect_classifier/database/1035578/d034s0074.jpg,552
4474780,/home/u668954/Insect_classifier/database/4474780/d217s0020.jpg,625
6097930,/home/u668954/Insect_classifier/database/6097930/d059s0250.jpg,488
5755080,/home/u668954/Insect_classifier/database/5755080/d147s0025.jpg,726
6097912,/home/u668954/Insect_classifier/database/6097912/d180s0191.jpg,577
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0323.jpg,494
4308805,/home/u668954/Insect_classifier/database/4308805/d100s0321.jpg,732
1036255,/home/u668954/Insect_classifier/database/1036255/d075s0011.jpg,550
6097900,/home/u668954/Insect_classifier/database/6097900/d006s0008.jpg,575
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0404.jpg,494
9252314,/home/u668954/Insect_classifier/database/9252314/d144s0160.jpg,560
4988363,/home/u668954/Insect_classifier/database/4988363/d132s0031.jpg,568
5755060,/home/u668954/Insect_classifier/database/5755060/d151s0072.jpg,634
5872109,/home/u668954/Insect_classifier/database/5872109/d065s0237.jpg,584
4470765,/home/u668954/Insect_classifier/database/4470765/d025s0065.jpg,537
4988484,/home/u668954/Insect_classifier/database/4988484/d154s0031.jpg,687
5755302,/home/u668954/Insect_classifier/database/5755302/d134s0011.jpg,469
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0109.jpg,589
8423772,/home/u668954/Insect_classifier/database/8423772/d119s0165.jpg,592
5756015,/home/u668954/Insect_classifier/database/5756015/d204s0470.jpg,487
1036789,/home/u668954/Insect_classifier/database/1036789/d013s0028.jpg,613
5755978,/home/u668954/Insect_classifier/database/5755978/d195s0230.jpg,686
9268484,/home/u668954/Insect_classifier/database/9268484/d171s0150.jpg,601
1035929,/home/u668954/Insect_classifier/database/1035929/d079s0385.jpg,465
5755456,/home/u668954/Insect_classifier/database/5755456/d127s0164.jpg,496
5872147,/home/u668954/Insect_classifier/database/5872147/d083s0200.jpg,450
4988363,/home/u668954/Insect_classifier/database/4988363/d131s0166.jpg,568
5755082,/home/u668954/Insect_classifier/database/5755082/d148s0003.jpg,685
1036255,/home/u668954/Insect_classifier/database/1036255/d075s0100.jpg,550
5023058,/home/u668954/Insect_classifier/database/5023058/d044s0234.jpg,530
4988207,/home/u668954/Insect_classifier/database/4988207/d046s0118.jpg,485
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0228.jpg,709
5872147,/home/u668954/Insect_classifier/database/5872147/d083s0185.jpg,450
7508714,/home/u668954/Insect_classifier/database/7508714/d124s0638.jpg,604
5755011,/home/u668954/Insect_classifier/database/5755011/d152s0087.jpg,701
6097862,/home/u668954/Insect_classifier/database/6097862/d054s0217.jpg,595
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0250.jpg,501
5872119,/home/u668954/Insect_classifier/database/5872119/d069s0456.jpg,624
4475140,/home/u668954/Insect_classifier/database/4475140/d189s0444.jpg,713
6097867,/home/u668954/Insect_classifier/database/6097867/d101s0226.jpg,503
4471113,/home/u668954/Insect_classifier/database/4471113/d020s0073.jpg,657
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0286.jpg,501
1035290,/home/u668954/Insect_classifier/database/1035290/d050s0427.jpg,483
4475140,/home/u668954/Insect_classifier/database/4475140/d189s0441.jpg,713
4475188,/home/u668954/Insect_classifier/database/4475188/d188s0088.jpg,620
5872111,/home/u668954/Insect_classifier/database/5872111/d100s0187.jpg,626
1036154,/home/u668954/Insect_classifier/database/1036154/d090s0436.jpg,579
4480480,/home/u668954/Insect_classifier/database/4480480/d005s0111.jpg,578
4475140,/home/u668954/Insect_classifier/database/4475140/d189s0206.jpg,713
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0380.jpg,721
4480348,/home/u668954/Insect_classifier/database/4480348/d213s0096.jpg,477
5756945,/home/u668954/Insect_classifier/database/5756945/d054s0350.jpg,512
1035578,/home/u668954/Insect_classifier/database/1035578/d034s0096.jpg,552
1036789,/home/u668954/Insect_classifier/database/1036789/d012s0004.jpg,613
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0472.jpg,457
5873220,/home/u668954/Insect_classifier/database/5873220/d176s0333.jpg,646
5755982,/home/u668954/Insect_classifier/database/5755982/d195s0099.jpg,588
